# ----------------------------------------
# All Web Site Data
# Flat File Report
# 20201001-20210314
# ----------------------------------------

Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210216,2021021613,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/02/?full-items=yes&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021613,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,1,0
20210216,2021021613,fareharbor.com/embeds/book/adventurehaus/items/69109/availability/557855371/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:58,00:00:00,0,1,0
20210216,2021021613,fareharbor.com/embeds/book/adventurehaus/items/69109/calendar/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210216,2021021613,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-16/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210216,2021021613,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-28/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210216,2021021613,fareharbor.com/embeds/calendar/adventurehaus/items/69024/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,1,0
20210216,2021021613,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,4,0
20210216,2021021613,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:00,00:00:00,0,1,0
20210216,2021021613,www.adventurehaus.com/faq/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210216,2021021613,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,2.00,0,0,0,0,1,0,00:00:00,00:00:55,00:00:00,2,2,1
20210216,2021021613,www.adventurehaus.com/lodge-at-stillwater/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210216,2021021613,www.adventurehaus.com/policies-and-information/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,1,0
20210216,2021021613,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:14:03,00:00:00,0,2,0
20210216,2021021613,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,1,25.00%,0,2.00,0,0,0,0,1,0,00:00:00,00:00:38,00:00:00,2,2,1
20210216,2021021613,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210216,2021021614,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:13,00:00:00,0,1,0
20210216,2021021614,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851736/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:15:48,00:00:00,0,1,0
20210216,2021021614,fareharbor.com/embeds/book/adventurehaus/items/69072/booking/ID/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021614,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210216,2021021614,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,2,0
20210216,2021021614,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:45,00:00:00,1,1,1
20210216,2021021614,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:15,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601&full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:05:54,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553&full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559&full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601&full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:54,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/?flow=122603&full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852803/book/?full-items=yes&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:09:33,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?flow=122601&full-items=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:13:59,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/02/?full-items=yes&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/calendar/adventurehaus/items/69024/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:45,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/calendar/adventurehaus/items/69089/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:23,00:00:00,0,1,0
20210216,2021021615,fareharbor.com/embeds/calendar/adventurehaus/items/69095/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:20:38,00:00:00,0,1,0
20210216,2021021615,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,6,75.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:06:11,00:00:00,0,6,0
20210216,2021021615,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20210216,2021021615,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,1,25.00%,0,2.00,0,0,0,0,1,0,00:00:00,00:01:39,00:00:00,2,3,1
20210216,2021021615,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210216,2021021615,www.adventurehaus.com/zermatt-resort/demo-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:20:28,00:00:00,0,1,0
20210216,2021021615,www.adventurehaus.com/zermatt-resort/performance-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:18,00:00:00,0,1,0
20210216,2021021615,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:55,00:00:00,0,2,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:57,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2021/02/?flow=122601&full-items=yes,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852818/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:53,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?language=en-us,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,2,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69095/availability/557853317/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:24,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854861/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:42,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854865/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:13:26,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2021/04/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-16/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-28/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:09:58,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/calendar/adventurehaus/items/69089/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:48,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/calendar/adventurehaus/items/69093/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021616,fareharbor.com/embeds/calendar/adventurehaus/items/69095/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210216,2021021616,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,8,80.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:28,00:00:00,0,10,0
20210216,2021021616,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,3,33.33%,0,1.00,0,0,0,0,3,0,00:00:00,00:04:48,00:00:00,3,6,3
20210216,2021021616,www.adventurehaus.com/lodge-at-stillwater/performance-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,2,0
20210216,2021021616,www.adventurehaus.com/lodge-at-stillwater/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:59,00:00:00,0,2,0
20210216,2021021616,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,1,16.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:56,00:00:00,0,4,0
20210216,2021021616,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210216,2021021616,www.adventurehaus.com/zermatt-resort/demo-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:11:32,00:00:00,0,1,0
20210216,2021021616,www.adventurehaus.com/zermatt-resort/performance-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:46,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:09:46,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:21,00:00:00,0,2,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852818/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:06:05,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854865/book/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854872/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:27:51,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/557854873/book/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69107/booking/ID/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/date/2021-02-16/2021/02/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/date/2021-03-01/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021617,fareharbor.com/embeds/book/adventurehaus/items/date/2021-03-11/2021/03/?flow=502158,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20210216,2021021617,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,60.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:14,00:00:00,0,3,0
20210216,2021021617,www.adventurehaus.com/faq/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210216,2021021617,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,1,25.00%,0,3.00,0,0,0,0,1,0,00:00:00,00:01:15,00:00:00,3,3,1
20210216,2021021617,www.adventurehaus.com/lodge-at-stillwater/performance-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:34,00:00:00,1,1,1
20210216,2021021617,www.adventurehaus.com/ski-delivery/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:05,00:00:00,0,1,0
20210216,2021021617,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,1,33.33%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:18,00:00:00,0,3,0
20210216,2021021617,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20210216,2021021618,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,60.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:06:41,00:00:00,0,3,0
20210216,2021021618,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210216,2021021618,www.adventurehaus.com/ski-delivery/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:42,00:00:00,0,1,0
20210216,2021021618,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210216,2021021618,www.adventurehaus.com/zermatt-resort/sport-ski-package/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210216,2021021619,fareharbor.com/embeds/book/adventurehaus/orders/ID/?full-items=yes,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021619,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021620,"fareharbor.com/embeds/book/adventurehaus/items/?flow=502150&selected-items=262411,265324,262413",0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,2,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/02/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/03/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/04/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/05/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/06/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/07/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262411/calendar/2021/08/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/02/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/03/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/04/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/05/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/262413/calendar/2021/06/?flow=502150,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210216,2021021620,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851771/book/?flow=502158,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210216,2021021620,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,40.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,2,0
20210216,2021021620,www.adventurehaus.com/faq/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,1,0
20210216,2021021620,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210216,2021021620,www.adventurehaus.com/summer-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:57,00:00:00,1,2,1
20210216,2021021620,www.adventurehaus.com/summer-activities/rzr-rental/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:53,00:00:00,1,1,1
20210216,2021021620,www.adventurehaus.com/summer-activities/rzr-rental/?fh-u=06b71ed8-4e34-45cb-9a5b-5caab7b8674c,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210216,2021021620,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:44,00:00:00,0,1,0
20210216,2021021620,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210216,2021021621,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,5,0
20210216,2021021621,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,2,0
20210216,2021021621,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210216,2021021621,www.adventurehaus.com/zermatt-resort/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210217,2021021700,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210217,2021021700,www.adventurehaus.com/zermatt-resort/junior-sport-ski-package/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210217,2021021702,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210217,2021021704,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210217,2021021705,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:05:19,00:00:00,0,1,0
20210217,2021021707,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,2,0
20210217,2021021707,www.adventurehaus.com/lodge-at-stillwater/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210217,2021021707,www.adventurehaus.com/winter-activities/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
